    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158038    -0.158086    -0.158094    -0.157965
    -0.157641    -0.157264    -0.157002    -0.156468    -0.156106    -0.156895
    -0.157739    -0.159339    -0.165862    -0.182230    -0.206601    -0.229158
    -0.242121    -0.248876    -0.251486    -0.250935    -0.245546    -0.238297
    -0.233030    -0.230499    -0.228163    -0.223437    -0.214644    -0.204014
    -0.194734    -0.188690    -0.184277    -0.179713    -0.173651    -0.166779
    -0.160133    -0.154589    -0.149898    -0.145557    -0.141109    -0.136519
    -0.132161    -0.128390    -0.124917    -0.122068    -0.120523    -0.120671
    -0.122041    -0.124008    -0.126438    -0.129512    -0.132716    -0.135810
    -0.139048    -0.141955    -0.144077    -0.145529    -0.146536    -0.147266
    -0.147579    -0.147650    -0.147755    -0.147894    -0.148006    -0.148108
    -0.148266    -0.148419    -0.148406    -0.148157    -0.147734    -0.147091
    -0.146107    -0.144743    -0.143415    -0.142493    -0.141837    -0.141427
    -0.141328    -0.141775    -0.142325    -0.142366    -0.141589    -0.140490
    -0.139696    -0.139553    -0.139723    -0.139829    -0.139619    -0.139252
    -0.138878    -0.138612    -0.138404    -0.138215    -0.138009    -0.137770
    -0.137562    -0.137458    -0.137491    -0.137580    -0.137632    -0.137469
    -0.137307    -0.137547    -0.138464    -0.139828    -0.141286    -0.142628
    -0.144000    -0.145382    -0.146726    -0.148015    -0.149376    -0.150966
    -0.152892    -0.154820    -0.156355    -0.157350    -0.158144    -0.159129
    -0.160514    -0.162036    -0.163372    -0.164225    -0.164799    -0.165581
    -0.166912    -0.168604    -0.170542    -0.172722    -0.175325    -0.177845
    -0.179717    -0.180903    -0.181798    -0.182781    -0.183777    -0.184800
    -0.186038    -0.187717    -0.189608    -0.191247    -0.192445    -0.193376
    -0.193882    -0.193784    -0.193108    -0.192160    -0.191163    -0.189915
    -0.188702    -0.187899    -0.187595    -0.187452    -0.187084    -0.185871
    -0.184676    -0.184935    -0.187583    -0.191711    -0.195989    -0.199726
    -0.203465    -0.207030    -0.210295    -0.213356    -0.216106    -0.218391
    -0.220114    -0.221634    -0.223345    -0.225245    -0.227186    -0.229075
    -0.230677    -0.232280    -0.234435    -0.237946    -0.242200    -0.245422
    -0.247877    -0.250388    -0.247545    -0.233012    -0.206119    -0.178944
    -0.163381    -0.158117    -0.157395    -0.156498    -0.156081    -0.156612
    -0.157084    -0.157375    -0.157739    -0.158013    -0.158098    -0.158074
    -0.158031    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158032    -0.158220    -0.158371    -0.158050
    -0.154575    -0.149990    -0.151626    -0.166712    -0.192073    -0.216013
    -0.229084    -0.235057    -0.237587    -0.239305    -0.238981    -0.237285
    -0.235540    -0.234067    -0.231891    -0.227960    -0.221221    -0.212995
    -0.205501    -0.200074    -0.195584    -0.190715    -0.184360    -0.177005
    -0.169894    -0.164106    -0.159362    -0.154957    -0.150261    -0.145328
    -0.140464    -0.135902    -0.131295    -0.127089    -0.124105    -0.122569
    -0.122158    -0.122739    -0.124485    -0.127342    -0.130539    -0.133684
    -0.137147    -0.140357    -0.142771    -0.144542    -0.145898    -0.146997
    -0.147681    -0.148165    -0.148777    -0.149594    -0.150437    -0.151146
    -0.151713    -0.152163    -0.152399    -0.152383    -0.152152    -0.151666
    -0.150805    -0.149518    -0.148264    -0.147450    -0.146927    -0.146665
    -0.146725    -0.147376    -0.148118    -0.148253    -0.147422    -0.146198
    -0.145313    -0.145149    -0.145328    -0.145458    -0.145278    -0.144953
    -0.144636    -0.144457    -0.144384    -0.144292    -0.144067    -0.143713
    -0.143315    -0.142950    -0.142605    -0.142273    -0.141967    -0.141494
    -0.141072    -0.141184    -0.142165    -0.143735    -0.145453    -0.147085
    -0.148817    -0.150506    -0.151993    -0.153285    -0.154597    -0.156159
    -0.158063    -0.159956    -0.161430    -0.162303    -0.162970    -0.163912
    -0.165371    -0.167039    -0.168547    -0.169621    -0.170464    -0.171409
    -0.172685    -0.174157    -0.175787    -0.177621    -0.179804    -0.181871
    -0.183309    -0.184076    -0.184547    -0.185088    -0.185619    -0.186164
    -0.186926    -0.188129    -0.189545    -0.190716    -0.191441    -0.191900
    -0.191979    -0.191526    -0.190544    -0.189376    -0.188269    -0.186975
    -0.185873    -0.185443    -0.185795    -0.186509    -0.187116    -0.187130
    -0.187262    -0.188612    -0.191889    -0.196402    -0.201158    -0.205772
    -0.210631    -0.215106    -0.218712    -0.221703    -0.224095    -0.225767
    -0.226396    -0.226839    -0.228105    -0.230369    -0.232953    -0.235179
    -0.237354    -0.239221    -0.239813    -0.238175    -0.235074    -0.232266
    -0.232627    -0.235547    -0.233649    -0.218832    -0.190756    -0.163211
    -0.149895    -0.150164    -0.155524    -0.158187    -0.158368    -0.158168
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158033    -0.158263    -0.158448    -0.158055
    -0.155090    -0.151096    -0.151313    -0.160767    -0.177197    -0.192783
    -0.200706    -0.202906    -0.204660    -0.211021    -0.222463    -0.233912
    -0.240122    -0.240611    -0.237978    -0.234391    -0.229798    -0.223963
    -0.217841    -0.211814    -0.205511    -0.198967    -0.191889    -0.184206
    -0.177249    -0.172327    -0.169300    -0.166712    -0.163205    -0.159074
    -0.154607    -0.149865    -0.144513    -0.139027    -0.134203    -0.129824
    -0.126019    -0.123780    -0.123984    -0.126040    -0.128584    -0.130764
    -0.133157    -0.135520    -0.137603    -0.139523    -0.141256    -0.142719
    -0.143770    -0.144722    -0.145981    -0.147734    -0.149635    -0.151257
    -0.152484    -0.153464    -0.154199    -0.154702    -0.154967    -0.154953
    -0.154545    -0.153700    -0.152836    -0.152320    -0.151994    -0.151887
    -0.152117    -0.152944    -0.153860    -0.154172    -0.153514    -0.152468
    -0.151788    -0.151905    -0.152400    -0.152766    -0.152648    -0.152264
    -0.151872    -0.151694    -0.151669    -0.151609    -0.151350    -0.150928
    -0.150397    -0.149784    -0.149015    -0.148201    -0.147512    -0.146774
    -0.146163    -0.146174    -0.147156    -0.148820    -0.150699    -0.152595
    -0.154706    -0.156698    -0.158235    -0.159365    -0.160442    -0.161814
    -0.163525    -0.165244    -0.166619    -0.167466    -0.168165    -0.169195
    -0.170818    -0.172705    -0.174434    -0.175774    -0.176915    -0.177978
    -0.179027    -0.180008    -0.180981    -0.182040    -0.183237    -0.184307
    -0.184958    -0.185124    -0.185100    -0.185202    -0.185454    -0.185750
    -0.186047    -0.186364    -0.186689    -0.186945    -0.187126    -0.187255
    -0.187213    -0.186875    -0.186262    -0.185581    -0.184942    -0.184097
    -0.183564    -0.183954    -0.185306    -0.187264    -0.189500    -0.192085
    -0.194990    -0.197994    -0.200916    -0.203924    -0.207322    -0.211530
    -0.216386    -0.220936    -0.224541    -0.227644    -0.229881    -0.230616
    -0.229208    -0.227708    -0.228496    -0.232169    -0.236824    -0.240435
    -0.244269    -0.247148    -0.245327    -0.234619    -0.218323    -0.204696
    -0.200744    -0.203189    -0.203722    -0.194398    -0.176190    -0.158463
    -0.150307    -0.151425    -0.155902    -0.158223    -0.158445    -0.158200
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158029    -0.158094    -0.158147    -0.158036
    -0.157156    -0.155976    -0.156095    -0.159058    -0.164172    -0.169020
    -0.170635    -0.168647    -0.169445    -0.180109    -0.202900    -0.227122
    -0.241021    -0.243229    -0.240026    -0.236985    -0.235280    -0.232839
    -0.228871    -0.222510    -0.214394    -0.206203    -0.198659    -0.191016
    -0.184619    -0.180947    -0.180028    -0.179653    -0.177723    -0.174802
    -0.171114    -0.166480    -0.160559    -0.153904    -0.147354    -0.140318
    -0.133297    -0.128265    -0.126696    -0.127539    -0.128955    -0.129684
    -0.130456    -0.131458    -0.132842    -0.134674    -0.136591    -0.138186
    -0.139338    -0.140500    -0.142191    -0.144712    -0.147538    -0.149974
    -0.151801    -0.153289    -0.154515    -0.155529    -0.156295    -0.156782
    -0.156899    -0.156610    -0.156254    -0.156122    -0.156061    -0.156162
    -0.156599    -0.157602    -0.158688    -0.159213    -0.158823    -0.158076
